crop_file,confidence
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_135_01.jpg,0.9609041810035706
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_135_02.jpg,0.7445120215415955
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_135_03.jpg,0.5911499261856079
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_135_04.jpg,0.4430049955844879
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_135_05.jpg,0.410994291305542
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_137_01.jpg,0.7618249654769897
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_137_02.jpg,0.7323567271232605
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_137_03.jpg,0.487259566783905
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_137_04.jpg,0.2565092146396637
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_139_01.jpg,0.7933053970336914
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_141_01.jpg,0.8797507286071777
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_143_01.jpg,0.969338059425354
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_143_02.jpg,0.9642434120178224
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_145_01.jpg,0.68278568983078
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877B_145_02.jpg,0.4308512210845947
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_053_01.jpg,0.8069420456886292
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_053_02.jpg,0.543704628944397
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_118_01.jpg,0.4163646101951599
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_118_02.jpg,0.2647861540317535
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_158_01.jpg,0.7675544023513794
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_158_02.jpg,0.6892104744911194
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_158_03.jpg,0.5688163042068481
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_158_04.jpg,0.537255585193634
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_173_01.jpg,0.9621998071670532
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_189_01.jpg,0.9528396725654602
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_01.jpg,0.7570165395736694
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_02.jpg,0.6024312973022461
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_03.jpg,0.3469227850437164
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_04.jpg,0.3302268385887146
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_05.jpg,0.3113023042678833
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_06.jpg,0.2964158058166504
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_205_07.jpg,0.2744309306144714
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_01.jpg,0.6630665063858032
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_02.jpg,0.6614510416984558
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_03.jpg,0.641933262348175
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_04.jpg,0.5748404860496521
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_05.jpg,0.5287160277366638
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_06.jpg,0.4874450266361236
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_07.jpg,0.4728981554508209
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_08.jpg,0.4475053250789642
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_09.jpg,0.4417617619037628
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_10.jpg,0.417428582906723
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_11.jpg,0.3751434087753296
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_12.jpg,0.3474374115467071
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_211_13.jpg,0.2932362556457519
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_215_01.jpg,0.6748540997505188
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_215_02.jpg,0.5770620107650757
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_215_03.jpg,0.4988157749176025
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_01.jpg,0.6728185415267944
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_02.jpg,0.6578115224838257
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_03.jpg,0.652402400970459
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_04.jpg,0.6441107988357544
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_05.jpg,0.6183292865753174
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_06.jpg,0.6144030094146729
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_07.jpg,0.6141883730888367
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_08.jpg,0.5987851619720459
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_09.jpg,0.5568022131919861
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_10.jpg,0.5525241494178772
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_11.jpg,0.5378289818763733
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_219_12.jpg,0.4655395746231079
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_01.jpg,0.7810261249542236
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_02.jpg,0.7446380257606506
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_03.jpg,0.623332679271698
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_04.jpg,0.6210864782333374
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_05.jpg,0.6084645986557007
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_06.jpg,0.5928410887718201
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_07.jpg,0.5030305981636047
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_08.jpg,0.5021545886993408
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_09.jpg,0.4814440608024597
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_222_10.jpg,0.3343334496021271
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_01.jpg,0.6091986298561096
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_02.jpg,0.5567618012428284
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_03.jpg,0.5195143222808838
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_04.jpg,0.4708512127399444
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_05.jpg,0.4621551036834717
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_06.jpg,0.4456892609596252
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_07.jpg,0.3804405927658081
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_08.jpg,0.3685179948806762
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_09.jpg,0.3232594132423401
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_10.jpg,0.309671550989151
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_225_11.jpg,0.2546343803405761
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_01.jpg,0.7481841444969177
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_02.jpg,0.7298414707183838
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_03.jpg,0.6748015284538269
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_04.jpg,0.6571409106254578
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_05.jpg,0.6554129719734192
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_06.jpg,0.652508556842804
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_07.jpg,0.564492404460907
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_231_08.jpg,0.2894632816314697
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_234_01.jpg,0.6149260401725769
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_234_02.jpg,0.5492010116577148
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_234_03.jpg,0.4525604844093323
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_234_04.jpg,0.4408407509326935
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_234_05.jpg,0.3044032156467438
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_235_01.jpg,0.918015718460083
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_235_02.jpg,0.2913279235363006
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_237_01.jpg,0.9674032330513
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_237_02.jpg,0.9517574310302734
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_239_01.jpg,0.4296614229679107
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_239_02.jpg,0.2920585870742798
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_239_03.jpg,0.2603826522827148
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_243_01.jpg,0.4323856830596924
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_243_02.jpg,0.431523710489273
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_243_03.jpg,0.3929613828659057
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_243_04.jpg,0.3929078578948974
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_243_05.jpg,0.3163614273071289
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_243_06.jpg,0.2977229058742523
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_245_01.jpg,0.597053587436676
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_245_02.jpg,0.5954273343086243
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_245_03.jpg,0.5078311562538147
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_245_04.jpg,0.354421317577362
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_245_05.jpg,0.2752250134944916
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_01.jpg,0.7731406688690186
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_02.jpg,0.7441642880439758
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_03.jpg,0.74371337890625
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_04.jpg,0.7348446846008301
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_05.jpg,0.7184024453163147
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_06.jpg,0.7018992900848389
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_07.jpg,0.663740336894989
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_08.jpg,0.6527050137519836
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_09.jpg,0.596684455871582
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_10.jpg,0.4251973927021026
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_11.jpg,0.2995353043079376
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_12.jpg,0.2713266015052795
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_13.jpg,0.2707023322582245
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_257_14.jpg,0.2686852812767029
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_01.jpg,0.7812634706497192
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_02.jpg,0.7624995112419128
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_03.jpg,0.7191492915153503
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_04.jpg,0.7137715220451355
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_05.jpg,0.7016997933387756
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_06.jpg,0.6789335012435913
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_07.jpg,0.6717454195022583
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_08.jpg,0.6671866178512573
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_09.jpg,0.4080712497234344
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_10.jpg,0.3821975290775299
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_11.jpg,0.3754765391349792
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_259_12.jpg,0.2875370383262634
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_261_01.jpg,0.8833097219467163
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_261_02.jpg,0.542731761932373
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_266_01.jpg,0.791979968547821
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_266_02.jpg,0.2616279721260071
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_267_01.jpg,0.5511378049850464
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_271_01.jpg,0.3838584721088409
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_271_02.jpg,0.2973036468029022
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_287_01.jpg,0.79056715965271
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_287_02.jpg,0.6004515290260315
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_287_03.jpg,0.442764401435852
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_287_04.jpg,0.3677946031093597
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_287_05.jpg,0.3137839436531067
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_290_01.jpg,0.3398686945438385
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_290_02.jpg,0.2949598133563995
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_01.jpg,0.3605571985244751
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_02.jpg,0.3515703976154327
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_03.jpg,0.3122934103012085
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_04.jpg,0.311671495437622
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_05.jpg,0.2990400195121765
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_06.jpg,0.292065292596817
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_07.jpg,0.2813111245632171
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_291_08.jpg,0.2778072357177734
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_293_01.jpg,0.6268904805183411
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_293_02.jpg,0.4710718989372253
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_294_01.jpg,0.6445886492729187
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_294_02.jpg,0.547898530960083
/content/drive/MyDrive/dataHN/data/processed/docs_yolo_ill_det_cropped/PrissedAvennes_1877_294_03.jpg,0.411410927772522
